"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128"
-2.16762620115708,-2.19459641272865,-0.703006310104891,-2.28086062499323,-2.75892951617636,-0.776251422119158,-0.942061267667417,0.260082480035825,-0.301525945803248,-0.879887915680511,-1.90590474700601,-1.09380245129235,0.294839587101755,-1.15145854796708,-0.106722722177459,0.0496998101275295,-2.625684315713,-0.632835604035538,0.89984425313646,-0.168917354348467,0.517985500721472,0.53780213288315,-0.756969670095158,0.162077864375343,0.571155303811368,0.496335956263042,0.167453571572488,0.652252607420536,1.98715029749147,1.1393525878089,-0.318675688934307,2.65025198453947,1.78970938167757,-1.6478376733136,0.284035372694088,2.6443621293243,-0.0992640249397135,-1.38529352450739,-0.389857117628063,0.493404272005175,0.283299041934947,-0.0695486042868132,-0.625138372677962,-0.0689240251213426,1.146985830025,0.615448998024431,-0.513955674053462,0.487173134634852,-0.540970618251097,-0.287579018556937,0.11713784284809,0.178189238756797,-0.583130125577765,-1.21748757568505,1.70730436670455,0.413582452853645,-1.81985551495226,0.136491907472062,-0.412765470443973,-2.55028990437555,-0.00870963465998045,-0.701788564570374,-0.459900668731034,-0.427192210164606,0.0689154703457498,-0.339584569314357,0.984112633754567,-0.411481944104782,0.826672869985226,0.403724837390003,-0.627772331441535,0.158047749043412,0.89598691522391,0.0944604690309999,-2.06626824510475,-0.330437464343551,0.652568086799547,-1.38492129418731,0.382638735707824,1.92455420265875,1.30146321123419,2.30812436207917,2.30380562490903,-1.0501170696064,-0.37689159881878,0.151533851995663,-0.901708495551657,-0.312198995819309,0.0599509473450364,-0.172301765975915,2.31244211626501,0.837137086801704,1.17626721931921,2.191703197555,0.980761278031913,1.9481494728816,3.02059932294888,2.18133668274264,2.66484656499392,1.30216929821267,0.680204268913098,-0.199705674371098,0.327928877380038,-0.703870395745159,-1.1531310377381,-0.478115093734493,-0.719846698320289,-2.98545451333662,-2.00976909164979,-0.568296810450601,-2.61735052217555,-1.4179334038892,-1.8921395554399,-2.1342675095914,-1.31876685819491,-0.720908930517177,-0.444255963678443,1.57908989158624,0.556149263788047,0.290922152627442,-0.856530386555452,0.163521777999896,0.755896547054615,0.738725782325183,-0.547601235262009,0.65143588794847,2.4179165065649,2.61394984369987
0.898103774141574,2.59986372595383,1.00820266781779,-0.673416803670401,-0.0280122350766983,-0.223970640568479,-0.224182747099979,-0.513091295392231,0.44830006559031,-0.700128938739228,-0.587571386738655,-1.13788077871211,-0.3119611449764,-1.72024184825848,-1.6746517089767,-0.222273113731075,-1.43238743387843,-1.12281647697843,0.422796883294045,-0.565085347560445,-0.7721833447726,-0.181563112769905,0.234012221665426,1.94468999416701,0.0737145790833597,0.501704054454962,1.58000403630811,-0.631594353839846,-0.751685977749755,0.571343089632693,0.489051597841089,0.93606798485272,1.62330473672923,1.12238449209268,1.50861681961175,2.08319844196268,3.18892427902711,-0.161336843907872,0.91895100238377,2.79594941091895,0.584951654510023,0.425815298640691,0.735576901041908,0.128049179462156,-0.0617653849104951,-0.444858039497874,-1.54795355223923,-1.26126198925762,-0.102177358051642,-0.561718177736574,-0.662046836847464,-1.47368876170964,-1.16838376327039,0.549526457155524,0.0167423974244128,0.477312267787138,0.442963385445059,1.23576896852209,0.300230511746704,-0.900959691138352,0.225837731413945,-0.67246391179097,0.0585065812861219,0.479290326294648,1.01800652222588,0.263305598142456,0.592528783365224,-0.0326082153754327,-0.373562689916792,-1.01423397693341,1.3205948202668,0.900469797600237,1.70834935429537,0.923119217455236,0.547388991132134,1.52622635739019,0.760415450244698,0.661827637569517,-0.36847037768009,1.31636821652707,1.1251856926034,-0.329408171268529,-0.383813296343512,0.900931860029311,-0.809374034050316,-2.14110377763195,-0.9363188951605,-0.636894875870929,-0.713344741205847,0.74324178682637,0.253456882685269,0.471994154403934,1.01452088672242,-0.88910677179459,-1.87258536882612,0.816228940034047,0.187809421641201,1.42180748644737,-0.504197189224337,-0.70388861681887,0.994158672936676,0.716917907218312,-0.735195629913939,1.02926851513657,0.673714092351188,0.889446033217606,1.2516662077101,1.58718391816376,-0.272436352577981,0.459059952379387,1.92903701069125,0.098438919130553,1.30514973394822,2.92813254407962,0.0470101613283658,-0.942264277145037,-1.4187986706717,-0.909337631929797,-1.55086622464037,-2.86950695178826,-1.38104607275452,-0.141824714807972,-1.1485378802926,-1.44148875068548,-0.155642029670395,0.703237065350736,0.251507857283686,-1.95798501233115
-1.72192888117431,-0.323118949956018,-0.828472765784765,-1.44927183169711,-0.9341492005354,-1.17545397064848,-1.34817130385011,-1.04408203074277,-1.59635702510412,-2.0176916858364,-1.07381894331015,0.815145891182161,0.622905227658935,1.59743504342473,0.798670072101935,-0.398738864026469,-0.845632840095713,-2.20572293333267,-1.11652245555621,0.881205530303634,0.227431109259744,0.489705939523826,0.363453388177944,-0.423208023338817,0.0808857681949778,-0.0682443952768727,-1.10322847173984,0.252897261678814,1.82068894751592,1.30704260842374,-0.630004623739633,0.36184630061038,0.536049747785365,-1.02236785544828,0.500174178172882,-0.237711735550062,-1.27910849811633,0.732749189636372,1.69419366346984,0.142651371694836,-0.919039533360242,-0.0369984330981016,-0.467447315229408,-2.56262334198809,-1.25982348074174,-1.60402369042454,0.056672789137193,-0.291557173113709,-0.259456565396126,0.53598844217148,0.17513207233379,0.22076786183932,-0.856579374614121,-2.53852269709605,0.10750924152358,0.125017974738766,-0.483727717233446,-1.10115397239222,1.07742981719159,1.6647647698685,0.771179781406766,0.105336874670177,-0.746649003053394,-1.69136293379517,-2.31660413797689,-1.61646121513729,-2.33386212863478,-1.62069613146522,-0.853345769841862,-0.103131852553709,-0.675274883103876,0.0476901822584483,-1.4210063961643,-0.979580964490471,-0.481636742629285,-1.16780824271605,0.369316031973942,0.792506847216331,-0.0241291688462582,1.76455237491432,0.477111683345182,1.48060007234146,0.480069014137498,-0.805453641936016,-0.0855199856303541,0.0411549307457258,0.524258886929529,1.10000841280792,0.96963550918915,0.381348108898164,1.74794010671841,1.70453541246673,0.645360370420678,0.635942002991519,-0.585983013021178,-0.59196430826211,-0.284479682643059,-0.40812685204011,-1.39810743671395,-1.67838369311796,-0.0146005446922252,-0.0680919857696205,-0.167955915738373,0.997168700605959,2.39270912689006,0.99652270222101,0.142551478952795,1.46565587348584,1.96874565413826,-0.449982540045467,0.247630263097843,-0.268255343863199,-1.67826472540713,-2.80288621840293,-1.04788579406,0.994544612443197,-1.72927571341256,-1.73234356790441,-1.88959812529343,-2.73042524920983,-4.62510922513943,-1.09700778859527,-1.86520993619582,-2.79079852977215,-1.34764164783856,-1.7244099094867,-1.44805547883433,-3.35905633770379
-1.48812477576077,-1.04312255901659,-0.49718542096963,0.137537402639717,0.345938957173307,-0.266430786578865,0.17340866821005,0.020520838957574,1.1451542906225,0.794865216936862,-0.192418627013679,0.564031950440944,0.621458648833805,0.0443908253349983,-1.14922657600104,-2.64321022304863,-2.29408503920544,-0.699205816914708,-0.320096681915079,-0.711411851865299,-2.27855032276049,0.547018412152114,-0.459749860427992,-2.67596716668755,-1.08179269209388,0.184155086588536,-1.50866405603009,-1.4254746092851,0.739765354265283,-0.0346717110035251,-0.793458488730898,-0.711482944550513,-0.399035030905244,-1.57259326169335,-1.84168845093216,-1.79769926795799,-1.21026249713499,-1.70357282953572,0.433079117804514,0.46668766679524,0.458525022216646,0.508210495286398,0.848810112108212,0.899874180798599,0.640170883521626,1.62986000795154,0.558005645812504,0.727528564804709,0.900341194838152,-0.116295347313646,-0.698911727606051,1.06060487084583,1.00906168335074,-0.385354041453224,-0.570436476257963,1.74565107071746,0.683426930702686,-1.08761051504736,0.00379762304579184,-1.32289990008183,-0.507893117288748,-0.98700616104364,-2.04909015481228,-0.00199035102265391,-0.549299312235182,-1.39599937683265,-0.43763677040398,-0.852219170092291,-0.621311176722603,-1.00925092577262,0.912879908067008,1.24496279152589,0.16783299487116,-2.01009675180483,-0.700659394864277,-0.359090268315225,1.5108591624545,0.398652678906795,0.33528660942034,-0.0523210534798183,1.30428682247923,-1.20155394894116,0.177693584614152,0.870586503229015,1.15372568327612,2.61491975220617,0.667866013386056,0.408996529659738,0.163852743829816,0.0387318102658402,-0.457358453570406,-0.754060029238757,-1.98021453770272,-1.28727310784635,1.04103541412466,-0.798029748418972,-1.42792496876796,0.522338951833317,-0.205111825104236,0.188512014539827,0.868524628264267,-1.64057699101267,-2.10818812746295,-0.765841841992034,-0.0626543446321359,0.23909195012462,-0.753806674560271,-1.675435751719,-0.594953257067889,-1.78452980970263,-1.86594769129063,0.401121861043013,-0.798846990358758,0.207320806645561,1.52771719305253,0.833958881940835,-0.312622706221149,-0.272282019228679,1.49682223516317,-0.0999894126818907,0.701818182750644,1.26453906939965,0.779477953212762,0.0978927100272558,-0.365562932552578,-1.39339702137593,-0.845746523215932,-2.04318014402376
0.356217608831181,0.140830048651484,2.01361151554251,1.92118710846991,1.73686001074044,1.91771701032145,1.12946399703577,1.82933706882761,0.824911013819192,-0.927131297816275,0.259436354543772,1.20929927518291,2.70552718557711,0.592923354226627,-0.0660751003440638,2.05735044906329,0.0858891074590076,1.11384971584842,2.18868568277513,1.85335792699879,1.79482064583869,2.48949185635071,1.41672241731981,2.56236513743869,2.47957726075479,0.404471033887944,-0.068926333633208,1.13350824574906,1.76469992177419,0.653474869723868,0.798042445876989,0.512988072354687,-0.356095122052682,-1.35900494223502,-2.10658485992607,-2.3462355128526,-1.82721003139775,-0.791524823814384,-1.57757290697591,-0.0430051357052599,-1.36939080908631,-3.24182817172798,-2.85761312942335,-2.10653515929717,-1.8120888372393,-2.02943821942873,-1.05208499423309,0.263561224445254,-1.24406265290773,1.02323429389538,1.07656914930438,2.25234897484234,1.8240588971382,0.506690394108455,0.26294123807578,0.0642731181359497,-0.316094537991401,0.466661080222247,0.470257942118171,-0.0957017250361735,-0.709227502731717,-1.58310824878014,1.21073411451317,1.14779572236936,-0.339865948006731,1.76101471635741,1.29254744012226,1.45724387502744,0.352173711638555,-2.17671425303147,-0.96284623008664,-0.176876457321373,-2.02753962931251,0.116722956450633,1.58018442284665,-0.203335520190846,0.0167002638762506,1.59247631125533,-1.87461476518735,-1.00017762402091,-0.463219977162162,-0.363413252457458,-0.199180807492285,0.273968258950518,0.438900520991002,0.777042669399164,-1.00040220567106,-1.06721518270287,0.881453353287129,0.0671736983213354,-0.524837126578272,0.471542350230744,0.0879027622165246,0.170966611870878,-1.1729170071573,-0.709260161456983,0.853298090157877,0.732075304491211,-0.366513999422971,-1.58339050993067,-3.20234726768356,-2.67140735362851,0.0356565460366743,-1.15784146112714,0.898330344312383,0.434172035843305,-0.142357701574609,-0.361966163884386,-1.67904494452789,-0.284766423404282,-0.069356396891381,-0.654253900850173,-2.73500431580097,-3.83588026861831,-1.95047636092361,-0.529324684303348,0.125043107505745,0.249514661496683,-1.86507272783337,-0.543014692304338,-0.0767573850219543,-1.22767285584193,-0.444814061519828,0.63819332618294,-2.11172135751342,-1.59230010200537,-2.32336472753585,-4.14315661608457
0.55929936341522,0.701402467429709,0.770857001981335,-0.579154732629444,-1.29906418950096,-0.144849889163348,0.40893867786247,-0.0565072660899319,0.238118760434353,0.0395024181221147,-1.41277219674757,1.31047008122413,1.30299861983628,-0.39845119431025,-0.465017561654708,0.474738857920893,0.209743474115435,0.451080517298864,1.03412981229223,0.476098524946596,0.468787505787374,1.30745045656839,1.64112461256859,1.70128846395229,-0.5972025292601,0.510620089292504,2.10522676335126,-0.448599666204115,2.82329324019791,1.8989888415612,-1.0281551183604,-0.239563990009081,-0.0263941611140283,-2.05881487282392,-2.40651583095877,-1.74585990897921,-2.0714425290768,-2.35743667055049,-0.57810722330717,-1.039236649918,-2.53788000591423,-1.42350510058592,0.181964949193458,-0.500302203346248,0.123853098605828,0.462464057094391,-1.98111535599015,-2.18929216360314,-0.900238624285075,-0.00243524363273056,1.06584645213419,1.5845643454096,2.04657399028731,0.924308510827842,0.542065688344191,0.650891041048758,1.27307404958221,0.634643754295882,1.59078946388475,-1.04677181305436,-1.45617839460655,0.218474517506725,-2.27804106403404,-1.32517997495673,0.496502231331637,-1.47709051360389,-0.638379627399493,0.888018818757656,-0.687058006681793,0.765215694778014,2.73251463397177,1.67861082392487,3.46482822777535,3.26081448840876,1.74165291942188,0.849205532069958,0.66944109938684,0.163101162493864,2.46807431732831,2.80788337647414,1.73148322147046,1.36891691563,0.767701182736247,-0.145135626178449,-0.415941230558353,-0.408086852748435,-2.53531826942368,-2.42765166749337,0.0832674580681903,1.05028358512685,-0.352371667211957,-0.321245422888791,-1.59658926729499,-0.093919194031099,-1.12708255748623,-1.01024595044238,-0.515520035936508,-0.238257014375659,1.21859512774689,0.465381965312683,0.347680861422434,0.39462734095679,0.522239729246272,0.266918672172751,-0.0382486606394471,-1.20017166164877,-1.22183490732209,-1.1587831495341,-1.15998186205601,-3.10246337094268,-3.05428983202593,-3.26963518311967,-2.4723329086529,-1.1253420736029,-0.875272145542634,-2.00242340745431,-0.816537591415327,-0.358144488885097,-0.104469329628415,0.431216428273736,-0.621400972086924,-1.7695333617137,-0.364135947191751,-0.605441447210736,-1.51618412092978,-1.22471207383854,-0.74309605715759,-1.07076855233255
-1.00889287419811,-1.28314353094865,-1.47335786968906,-4.6070222320312,-4.29865973301468,-2.56758945417539,-3.15226253735112,-3.4684293536609,-1.9959447967018,-2.12457838823724,-1.69330681040529,-1.37412385334614,-1.34236914002415,0.219875487683693,1.9121366791526,0.777965160415434,2.0582350389338,1.59072767741283,1.20621447967313,0.162079250679491,0.602003685391593,3.09452684945014,2.23021848641769,0.914575903728228,0.449528838513576,1.91587121814615,-0.17332981515517,-0.729926635210531,1.2990170714195,2.85524708615826,1.20925291159254,-0.038415583937264,1.07273775075593,-0.031341326680689,-0.160317927824729,0.49404711977161,-0.134797242799707,0.665196788065608,1.55868301590517,0.142859350794071,0.613772288105609,-0.89577276554622,-2.32435954330936,-4.30455707345388,-2.38282709913845,-1.77357804597908,-4.51065213652252,-2.53788649961758,-1.73220280086822,-0.337527013410783,-2.2668884883715,-1.09000332418353,1.02311004715768,-0.218824030718494,-1.8313548328333,-0.0733530981815839,1.01308476426527,0.0512839028404689,-0.39310719498486,0.208987151577079,0.757099105335144,-1.45739769496809,-0.883266311978687,-0.25533568824881,-1.07697996452636,-0.211712280520199,-1.05975982781097,-1.43751644537316,-0.282643448704727,-0.734215853335906,-0.809211196098654,-0.875980867925199,1.19569202960249,1.07535106775068,-1.21736526972862,0.774851428891661,1.9396920832021,-0.034293713961538,2.09373616957057,1.76193600636911,-0.698400819240099,-1.22605871850423,1.1398645952895,2.16863529577522,1.1549257920275,1.17141177558563,0.717126935582681,0.0704682412970871,1.76057064057618,1.16233254671667,1.68351662753027,1.92375732600233,0.954117069498323,1.00418614866738,-0.5985621222832,-2.37965939867896,-3.00119170336991,-1.54358592971123,-1.44791556484326,-3.7216449704276,-3.97112763894038,-1.83689602752882,-0.700928262053635,0.838951233557063,-0.315315447548944,0.600986243962308,-0.80968129934621,0.0249558627822823,-0.0766391851801544,-0.371087282389703,-0.58002642739077,0.354095074167384,-0.252294755328528,-0.705257249574941,-1.48900303880296,0.821549473449587,0.206316825451606,-2.40405297320413,0.313236966951137,1.01800664242323,2.48197596551212,1.75120079092351,2.24336503180216,2.57619236293674,1.14759929247377,1.93185555964299,0.625481862018107,0.0326110955485603
-2.7468707124841,-1.16086924602606,-0.946193519130967,0.0340275991263654,-1.67399694345349,-0.23837658544622,0.965837926173667,-1.31771538792454,-0.30210849016412,1.31341999634172,0.919674088627472,2.83088428970154,2.52241756376636,2.17254573782634,1.7129204642937,1.83403020129089,2.20254030074447,0.0989597996584665,-0.143364802100643,0.033934545741777,-1.03421667661491,-1.82619560832372,-0.363882421423613,-0.817889211553361,-1.13441501113673,-2.61096774686891,-2.53118024421548,-0.13835207060869,-0.427663977355126,-0.551360493696178,-0.8927974194365,-0.347685552717351,-1.66755578441519,-1.20483468076692,-1.11391703554113,-0.51765489769885,-1.6147103580257,-0.55042148943687,-0.57393940402744,-0.633760244694965,-0.845923149702265,-0.754499065670861,-1.00253357039728,-1.99642128978506,-1.60407482388639,-0.606839238041514,-0.35643141977945,-1.33440234768153,-0.749285442798698,0.242863381123506,-0.658308774188777,-1.71174841801189,-1.50813746903712,0.901598232738319,0.702637123512555,-0.655309448983626,-0.287433748723654,-1.69870109252265,-1.05900520127884,0.389726779867482,-0.0944139018202279,-1.25246092987315,-1.61509994477238,-1.25434285599906,-0.701405253804934,-1.33660810331616,-0.0880785413248834,-0.88521068730513,-1.22016229274069,0.559522373958864,0.75023048123663,0.245799610727675,1.00525880729777,3.01804186951307,-0.408391145184349,0.846808776569869,1.46867874544207,0.972576298020022,0.76009563880051,0.855970699216807,1.2605370073573,0.290295567566487,-0.465474747861037,-0.141889901381941,1.309036204469,1.31899806346261,2.16681204057491,0.978063559605293,0.186390755608023,0.680101130082757,-0.373369954331656,-0.527145745700258,0.338568565763793,0.208631208382525,0.302446108398535,-0.294642303285662,0.524642067236504,1.12803779255259,-0.697410100305097,-0.0599054934957109,-0.0895903719030867,-1.86915558240978,-2.0990314558122,-0.239795160922686,-1.92845922236568,-1.16053142345864,0.663909466689851,-0.403160545059684,0.931582382000432,-0.791710367269495,-0.426411089226246,0.440179849744387,0.362512705860593,1.67867266763191,-0.474179160662526,-0.239943064683389,-2.26223072767636,-1.21413529827636,-2.10611223887125,-0.930220382625622,0.690964085709228,-1.35950356298419,-0.683757985546384,1.29838499978715,-0.486796446160736,-2.0490157607384,0.0441764721441166,-0.322166251683003
2.32679179393057,0.711319120142323,0.51187779369911,1.31904728854252,1.6849440585827,-0.945917050704558,2.4416256975515,-0.172289494958926,-1.7289593113523,-0.900544669430659,-0.320336536706879,1.22727161457999,-0.0095510984595745,-1.3534490163991,-0.629487622025945,-0.33487260334449,-0.0370573023197479,0.755938033291957,1.70114921106357,1.06652598993702,2.3094364000556,1.20130612727352,-0.187487622622616,0.205359973609128,2.33425883446799,0.948077732093212,-0.938822174766879,0.945048465582906,-0.250573334814348,-0.571732942031997,0.97766375408105,0.696720916697919,-0.310279635401254,0.895174060467264,-0.67183541411294,0.17982338401094,1.09845823506335,-0.201427999041015,-1.6860032523547,-1.55607980426263,-1.23786348272936,-0.752701144230867,-0.154386114869674,0.478108919859176,-1.68818441687142,-0.575277388541428,-0.641805345895067,-0.169736475327288,-2.03406239913033,-1.31421544831224,-0.639968061264276,-1.90021268419491,-1.10922918632674,-2.21293014730767,-0.752365783636956,-0.405142827937523,1.05203620800805,1.09301864053712,0.972291260489287,0.971791309630084,0.0769861986883929,0.994075818463783,0.112242310960562,-2.11282912880549,-2.90461440268399,-0.593576656143513,-1.5172621521699,-0.0733331625421265,0.192653122040501,-0.395358172928118,0.637660401889383,3.00372038337417,2.73365140406748,1.47462358923861,1.94934505377676,2.58168239960932,2.56433288267435,1.40765438382328,1.06058104467136,1.85521163616223,-0.00143080128285489,-0.368645866476452,0.751315189400633,-1.53807954990009,-1.58865316816367,0.806296466348758,1.31825630418532,1.54148311485239,0.892005744992008,0.0306986465478101,0.770265407466476,0.746733109365308,2.91979142741405,1.47121993968857,2.21705463199391,2.35367781188902,2.50867643180086,2.96988954179471,0.241633361825086,0.610972638375639,2.9828005341016,1.48555226283131,-0.0237047732030111,0.00914581367715771,1.38556602224117,1.38774601842358,0.902391679602413,1.08648471563456,1.82067006964218,2.36807078133238,3.12628258875494,2.81041133938369,1.98231395241006,2.2303651968553,2.45935440364271,0.680023717540758,-0.0841842854704868,0.486444800028742,-0.948214971412838,-1.05435387018409,0.353196602732005,-0.210722206726353,-1.59736948202903,-1.65475109153995,0.228459159822868,-1.27782966307245,-2.44006252764859,0.186035773509567
-1.70059862577448,-0.202606803022031,1.01218689835543,1.36042415168043,-0.394507592178964,-1.94425966237664,-1.55828215613081,0.405606098744339,-0.0953782968992893,-0.143753199052858,-0.567588621509705,-1.93308229880318,-0.538412959179565,-0.518120414952254,-1.96700199454186,-1.08045415127865,0.473598543834396,0.647122695477784,1.08431563259084,0.437340493774391,1.35646563069592,1.06450813196959,0.624255807244433,1.9957105958518,2.09328422032589,1.05628181989011,2.28027653517048,1.38653224305755,-0.229208761975374,0.750596396206924,0.881500893872127,0.0790079397415893,-0.190552247986325,-0.72691567625441,0.741744798863491,-1.15489122557023,0.0522173374590609,-0.437963842889381,0.0995307967887825,-1.03382011680725,-0.165175544350419,-0.46910442416309,0.319672096582202,-0.360287599256551,0.670090001051116,1.03744209124825,0.161598214345338,-0.272441387629111,-1.20833227781369,-0.739201772706382,-0.567758212889315,1.27299614343287,0.799637609564745,0.164219603524976,0.693118324815375,-0.062192918816365,-0.226065034052151,0.249821105963796,1.31185747349415,2.09334829558747,3.32461582129003,0.107834929828142,0.664385040798548,1.28106321566489,0.278655235712524,0.432278690942028,1.93544641288837,2.15922954376044,0.457980058759741,0.72905110978955,1.56402489520085,0.534267480133432,1.47069397603428,2.02918816326301,1.89264903591253,1.37411939859329,1.0005553132701,0.445162684411091,0.978409925107009,-0.754229631766035,0.276427017348752,2.38641011940629,0.026396184408618,-1.82590353554034,-0.766966197082705,-1.25399466998624,-2.79778044263861,0.364149996384395,0.273379121952789,-1.27758387730988,0.35855280673669,0.821223969628804,0.933987943303191,2.2898020231753,2.29154670541151,1.57475173904287,1.9947954877498,-0.219303343646392,-0.810861606204936,-0.797847137883339,-1.7014782835734,0.00640320708448212,-1.39558219851947,0.229700839566448,-0.918818187360778,-1.7428360083853,-1.29623003840253,-0.524315186620136,-1.75303697635209,-0.364266070041912,-0.262122003095681,-1.08467186487147,-0.278470011280452,1.38025211079566,0.229925028156764,-0.0582482712701806,0.714809766923604,2.30831463622894,0.719136934175723,-0.121806758709404,1.70964274968125,0.249730782832641,0.505470617014985,-0.68023574028656,0.574523401357754,1.12515349045288,-0.129947894374947,-0.150798517096946
